dataset,splits,vocals,dynamics_rms_mean,dynamics_rms_std,pitch_pitch_mean,rhythm_attacktime_mean,rhythm_eventdensity_mean,rhythm_fluctuationmax_peakposmean,rhythm_pulseclarity_mean,rhythm_tempo_mean,rhythm_tempo_std,spectral_brightness_mean,spectral_brightness_std,spectral_centroid_mean,spectral_centroid_std,spectral_flatness_mean,spectral_flatness_std,spectral_inharmonicity_mean,spectral_irregularity_mean,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_mfcc_mean_1,spectral_mfcc_mean_10,spectral_mfcc_mean_11,spectral_mfcc_mean_12,spectral_mfcc_mean_13,spectral_mfcc_mean_2,spectral_mfcc_mean_3,spectral_mfcc_mean_4,spectral_mfcc_mean_5,spectral_mfcc_mean_6,spectral_mfcc_mean_7,spectral_mfcc_mean_8,spectral_mfcc_mean_9,spectral_mfcc_std_1,spectral_mfcc_std_10,spectral_mfcc_std_11,spectral_mfcc_std_12,spectral_mfcc_std_13,spectral_mfcc_std_2,spectral_mfcc_std_3,spectral_mfcc_std_4,spectral_mfcc_std_5,spectral_mfcc_std_6,spectral_mfcc_std_7,spectral_mfcc_std_8,spectral_mfcc_std_9,spectral_novelty_mean,spectral_novelty_std,spectral_rolloff85_mean,spectral_rolloff85_std,spectral_rolloff95_mean,spectral_rolloff95_std,spectral_roughness_mean,spectral_skewness_mean,spectral_skewness_std,spectral_spectentropy_mean,spectral_spectentropy_std,spectral_spread_mean,spectral_spread_std,timbre_lowenergy_mean,timbre_lowenergy_std,timbre_spectralflux_mean,timbre_spectralflux_std,tonal_hcdf_mean,tonal_hcdf_std,tonal_keyclarity_mean,tonal_keyclarity_std,tonal_mode_mean,tonal_mode_std,genre_indicator,genre_mechanical,genre_nature,genre_quiet,genre_society,emotion_types
0,1,0,-0.605086819253115,-0.6261835722576904,-0.5782589398960526,0.5211062104125194,-0.3132296648973999,0.8228906313702327,-0.7787729196484731,1.991706643270556,-0.0353072466351866,-0.1759190836813937,1.4187727475359124,0.4349366396938185,0.0067452829009434,1.1264914310146945,0.4510205558842268,0.2223466013652865,-0.4465181106515608,-0.6577746737823378,-0.5090935755964818,-0.2930138739136457,-0.8617063313347824,-0.5320972354336854,-0.0320653806147557,-0.3797005308244406,1.1804831300941705,0.4283795227117031,0.4589174302867813,-0.235993868051118,-0.3820975058595757,-0.7831272477657322,-0.3793161414277352,-0.5663397626300615,0.47347677124062,0.1304501384858009,-0.2140313672202378,-0.3094584102596824,-0.2503103459598072,-0.8413227721635972,-0.4922690853852621,-0.1703601749696622,-0.6403985304733482,0.6127174859540963,-0.4652793801132526,-0.6367847499136889,-0.286762464991286,-0.7058600058682164,0.4035131757021516,1.2071585623833938,0.3402533180601144,1.3726629918698978,-0.2545930854892639,-0.2088401701063352,-0.7314552777028225,-0.5379447246142722,-0.1215563451322211,1.4517049742951214,1.6198458848862236,0.4475497136677007,2.639417551601252,0.77635278363367,-0.5827005931557566,-0.5515279519045534,-1.5520111019410066,-0.739565152678251,-1.1112764772762933,-2.6441472031806628,0.6906079908241324,-1.9472540612856928,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,1,0,1.2830990713372976,0.3279310386623073,-0.2666712017110584,0.6190083897342671,0.5426291971723575,-0.4514190363202819,-0.5514239252488677,-0.3683822418157647,0.1970491314850959,0.2508919125004617,-0.2046203223714139,-0.7375450660537735,-0.9147061190098904,-1.2761513324065057,-0.9726524747237768,-0.4744817697378596,2.6028873112474504,1.7757589082651524,0.1803343088959893,0.4597172789162307,-1.4510270002246817,1.125758777884099,1.105892357787861,1.3878626162531236,-2.6211730118535357,2.780348563993147,-1.0236332988102248,2.480109766934155,-2.3221112907635013,2.5196271469778773,-2.834630851089515,1.8727435323978396,0.1016239085825392,2.2482044428407897,3.6191213440318335,3.4805599131325553,3.722116505500919,0.2219131404973791,0.5727278903689632,0.5345624440592437,0.4458444602525684,0.3239064491697144,0.9168761954395568,0.4890005050119778,1.184406497620962,2.544353096868676,1.2446703450452703,-0.8263061059871445,-0.964789006712537,-1.43508565478833,-1.1024066952375804,0.2586449618431294,1.108260956152944,0.2142151179828593,-0.3075033896195595,-0.8935364862220404,-1.7691333646989142,-0.7991423263275136,-0.6723323997888201,1.5471676651206454,0.9887945505307976,0.1639540350961007,-0.6670750549658163,-0.7094579533216757,1.1631151329052465,0.3194190072528038,0.4201444320601055,0.9517288035194386,True,False,False,False,False,"Positive Arousal, Negative Valence"
0,1,0,-0.621660481191746,-0.6392204365218157,1.3751031309230948,-0.2016874961234772,-1.6113233914753844,-0.5621682400480295,0.3999289409055047,-0.5582192165399199,-0.189122489300749,-0.2632689387074154,1.02272779680336,0.3884175921391523,1.365323904501068,1.0828232654978531,1.438954748630829,-0.5981982920385834,0.3677487804414911,-0.5935714674275786,-0.3941150678930864,0.6370934728220765,-2.5005181850377523,-2.4865550899290088,-1.5964837249743589,-1.215884444782938,0.6372224174924589,-0.6449091104350451,-0.6638474327617548,-0.9518986250997876,1.0868321732830286,1.5928739351322283,1.0612195431008478,-0.7862661330912989,0.5557528066983812,-0.5109469573985777,0.1417774626982925,-0.1385258353813608,-0.4664939438788486,1.0061063089190576,1.808888375243925,1.8202602454993375,-0.4534429072487017,0.1950317519187126,0.9909075427140728,-0.3702965518126422,-0.4174410741780936,-1.1008682548644804,-0.3147308991803428,0.893377046706479,1.4699594902580138,1.2561010424973402,-0.0581315122882637,-0.208848769759013,-0.5638415125830963,-0.2365057460245255,0.2359785810971956,0.6022039839162818,1.3360981743716946,0.5773701272823825,-0.6990329342498957,-0.9082210244805772,-0.6436538239078723,-0.6511198355379426,-1.5815210582252424,-0.7188833868808108,3.5121031890917815,-1.0544674992354883,-4.425935963027971,1.399459543599056,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,1,0,0.888189248349714,1.4071494047322777,0.2620232924380692,-0.398838490674042,-0.8811457322389594,-0.7750720770561507,-0.4537141793215436,-0.171620517273929,0.717859509826599,0.0489888841594052,-0.3392434932565211,-0.2250348540872904,-0.5625291319595812,-0.4251825356724168,-0.7113003454318867,0.7121533567488568,-0.6247303569029165,-0.5182867728987437,-0.438885136005295,0.1125338404836404,-0.0106065846032948,0.120758284272118,0.2629609445778609,-0.0447613400839909,-0.5039663593566818,0.1971179442194333,0.235762965454871,0.2323653726202577,0.4409901178642319,0.1927879900683729,0.3753518285194604,-0.1534882246141728,-0.4253849330939843,-0.6213926561177274,-0.5220320395464215,-0.5411249205838489,-0.4792410487941426,-0.0574035464882216,-0.6646947326700481,-0.8463368669592284,-0.8665454100638939,-0.7606371001607831,-0.514824063460145,-0.7936872823671871,-0.6529687372165621,0.393654909665964,-0.0228574088698561,-0.0285704570867571,-0.107480091710562,0.0477600528923691,-0.6008032030869611,0.0237212110960319,-0.4542791878507093,-0.5691462227778373,0.5146706442835624,-0.5033678394009753,-0.1900811578855753,-0.4952806119736327,0.6245407624688926,1.362721690575582,0.8522199533321474,0.6535476244445073,0.0648353231548071,-0.4016699278296412,0.4225883062367524,0.1900989814125636,0.4321272146173919,0.9721317233205348,True,False,False,False,False,"Positive Arousal, Negative Valence"
0,1,1,-0.61689186430781,-0.6753643069976761,0.8342844595750317,-0.3059031243082387,-0.3132296648973999,-0.3586959919420519,0.0356399925222973,0.5835232389272751,1.0162055961851617,0.3131648419503945,-0.0233211520394961,-0.0480181174234422,1.2740096025578946,0.1613386364489357,-0.3697857355870296,0.3535256410495177,0.0634022481344129,-0.2396946948432049,-0.4079394437101196,-0.0260596480926866,0.4501666002096212,-0.9315553294359168,0.0825164865848058,0.1119966016325811,-0.7024216846766025,-0.2724217710833107,-0.5870619896151497,-1.3115293283633591,-0.6205910945217468,-0.3686582204983762,-0.1810447294303179,0.3227821477369899,-0.6999272360801594,-0.0240463072775718,-0.0696872541487578,0.5072406444881911,0.1397693180590435,-0.4707540078138096,-0.2053163820373778,-0.1805451804520443,-0.4985101859976241,-0.2806809772438235,-0.0391181452433486,0.2994362252415655,0.0280311865442931,0.572110210092978,0.4080962535049998,-0.1670759933243275,0.3925203919903391,-0.0562796374339543,0.0247977739223424,-0.2085326485541192,-0.0032092834690015,-0.6221521428055226,0.5681039131624941,-0.6667504567359165,0.0175181831182228,-0.6414768684159768,-0.3494512233763048,-0.5831246909860629,-0.5960956122611646,-0.6316154677441087,0.6080814339098566,0.2895559008668587,0.659328255098426,0.0028152398806437,0.1638170834433701,0.471036013005605,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,1,1,0.1289073899765605,-0.2347851505844128,0.738760196855058,-0.3092784584649192,0.4980787902864578,1.139382514215306,1.726167123563767,-0.4265032449894262,-1.1033966566264786,0.2144167965612765,-0.5325734929032173,-0.5856405754691455,-0.7982639025848658,-0.7507852828221785,-0.8248463261976375,-0.7672432832768387,2.2968701261449325,-0.0188154055966996,-0.2767165665112996,0.0441386618422492,-0.0051049933523558,4.135384913562619,0.918327441023014,-4.3696758688680255,-0.8493412573942122,0.5218423938840056,-0.1445288719698224,-0.7019119091017857,-0.3275342757006386,1.0159461216995986,0.7403386205991328,-1.5991636780940974,-0.7477975653109799,-0.1812755911145887,-0.0902346458702282,-0.0229174197828532,-0.3231574646225069,-0.4086389472319153,-0.5558313219127137,-0.0330659474211262,-0.7796421316623399,-0.1556423079468204,-0.1946667627645404,-0.1390301092430502,-0.3833995105420185,0.122893764999261,1.4078567846080818,-0.685006483804403,-0.7419645149254187,-0.7084239869943937,-0.2856472024276151,-0.1830895244464023,0.1520229989958152,-0.5966552765879299,-0.2453687057606858,-0.6358141031577029,-0.9290179227172628,-0.5331146139042297,-0.2677515772338947,-0.4555532572340284,0.0222541397085932,-0.2371439613491187,0.0217625728302596,-0.1593016363090249,-0.0180802855813827,-0.9646638940766586,1.3901593632482063,-0.4109142002631268,True,False,False,False,False,"Positive Arousal, Negative Valence"
0,1,0,-0.4233823231349294,-0.4333048368628095,-0.4602332127099391,-0.0114795464444262,-0.8942101569037926,0.0157656928435847,3.337723971407376,-0.9648737840922704,-1.9096601666122728,1.467179476520535,-1.0171988166169497,-0.1819220388679029,-0.9660032498561886,-1.1883681713753405,-0.9716706070704596,0.2903788308170458,1.1331073109480363,1.3036879835269803,0.0158528349162022,-1.0526589059523097,-1.063701848717414,-0.9504289035818518,-4.430862667381518,0.5405309990232139,-2.438448113293149,2.7765120443164633,-4.5036627770841395,1.5316085600027431,-4.947144385116792,1.422338196928965,-3.45997375714545,2.9396208251465445,-0.9130141241150052,-0.2996335067326713,-0.3725642162630659,0.1067400618790751,-0.1417926294136177,0.8850352721913564,0.744186963490142,1.302787701329345,0.509126341960118,1.4754503569533852,-0.1535874689469123,0.5967063578643081,0.3355987897013304,0.0088406798473187,0.041630465411158,-0.5120828715212906,-1.022614383557649,-1.2693202262136738,-1.1737350703921845,-0.193302354922041,0.9728746504871107,0.2746608669930525,0.0081514069479912,-1.0646129102411468,-1.449504004336522,-0.94143620568609,-0.4354486536010934,0.5165797451804247,-0.4326929578769877,-0.3933581205963468,-0.265449536258707,0.809933430842068,0.3884436787134837,0.5301575041562959,-0.5228137234406735,0.1494406571185438,True,False,False,False,False,"Positive Arousal, Negative Valence"
0,1,0,-0.656671759551328,-0.6897382855453016,0.4843842744130485,-0.1127045935888127,-0.9622765281863922,-0.8870657367933695,-0.6586364113457857,0.8028692457609901,0.3581534311898704,0.5683591708196285,1.1448678515573436,1.1344527538234306,1.1608983748231954,2.04194764179247,0.9665010738757454,0.3155806374045669,-0.1259569648242952,-0.6952746348561017,-0.4936573100313892,-0.3609340704040535,0.3989994147684045,0.3495664991852262,0.1453973439464717,0.0018542599223836,0.3694870318839128,-0.1376094961334766,0.2100900934217623,0.1514612609968691,0.0599643823471657,0.3182095158189812,0.1305710857319093,0.09711256763835,0.8057790039034661,-0.5525902042350663,-0.452467820131341,-0.4540915695197675,-0.5925807608751152,0.3925445000296077,0.4421764725521804,0.1537740880469152,-0.430173432040432,-0.2260260656868531,-0.0727115160888174,-0.602960486789206,-0.4458263414173207,-1.416043341908964,-1.6814624395523836,1.6780356898777922,0.9038428432966684,1.5833301126283634,0.2566339633004818,-0.2090122276726474,-0.914336274346417,-0.300291405953328,0.9636161285113012,0.0406366593930039,1.81843067735008,1.2173481593619986,1.1917647641889073,0.37639065968055,-0.6387612460819276,-0.6471786550847052,0.4359898854651987,-0.1717238322802544,-0.0051876452398291,-0.481396729018885,0.6311803358806047,0.376547824415638,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,1,0,-0.6339781137290789,-0.6584832391684883,0.3411470237068431,2.4761592158070975,-1.6119816937313092,-0.0545896202707114,1.6743084684236356,1.8940452519435744,0.5569701912204362,-0.477594815733788,1.355746579678228,1.336643533169721,2.298501554348029,0.2151854378406694,0.5411770464798864,-3.6430634886912703,-2.102209282167984,-0.7201141887020663,-0.46129885466656,0.6049770256747663,4.318566929070784,4.47499581769375,3.565676988634236,1.017667865982881,0.7941687880542637,-1.977750316650445,-2.7588083743318994,-4.774873011227628,-3.747593486508476,-3.335906298852385,-0.1640744082047355,1.917293995141683,0.0162080707042484,-0.5715899356042144,-1.1953006991053672,-0.7756939052741733,-1.9326087565886017,-0.9616477520503034,-1.7931740627894432,-0.3453795920957374,-1.7725832715188008,0.0078245351902396,-1.7726923291060286,-1.855051847488308,-1.8039991076613473,-2.0129731237136608,-2.098269909023961,2.506162924362905,1.9411233172079816,2.0127684176793617,-0.7641452279488152,-0.209084101026083,-0.9245494398376052,0.2147164479973728,-1.6502359186410185,1.9024170318298004,2.874702323327729,1.6520492245140324,-1.252062419734524,-0.5973607626377406,-0.6628572452501329,-0.6622404329326942,-2.445587083889738,-1.1458276120625033,1.572073858415694,-2.656500513411612,-2.5939248071826695,-3.8293554032041746,True,False,False,False,False,"Negative Arousal, Negative Valence"
0,1,0,0.1114949485208854,-0.0534808107060792,-0.2779041037549278,-0.3931196602635005,-0.4754912567922656,-0.4574966465112543,-0.383943671793313,0.5483731274245749,0.000910223930687,0.3044552462115291,-0.7614306219738181,-0.5221106432892454,-0.9465410645913128,-0.929025011479626,-1.0099283788479254,-0.8526037310597918,1.4618546554729577,0.2915873740480293,-0.2512097221038736,-0.2786263419026522,-0.9420999744192736,0.2655082001760013,-0.2665182208796485,-1.1740009310632038,-1.5429769533587068,-0.49694496118753,-0.7375592324406741,0.0038277452251715,-0.5397672322671679,-1.3222661306807388,-1.9256088319611204,-0.8598116868932296,-0.8531519257384497,-0.3270790091008446,1.457191526708663,1.341736091359079,-0.3630720270303005,-0.6353586269273763,-0.7999751744939003,-0.6227972153823601,-0.4736197390974857,-0.738435664037641,-0.5516823228292969,-0.157049104260371,-0.3183780482920156,1.5248712260152482,1.090613973861359,-0.6209496209623719,-0.9697714767834829,-1.0780398570824574,-0.8509352602327733,-0.1154933805088943,0.3295300820557595,-0.5705838266550727,0.1412044509217516,-0.9477959501150792,-1.3175440935006482,-0.9784042426735936,-0.3791460585661204,-0.053807859635642,0.1287389415837738,-0.1929015354371555,-1.0169425581808516,-0.9460626086414968,-0.2532666249054953,-0.8543816656477854,0.8960519294512312,-0.6530741883912521,True,False,False,False,False,"Positive Arousal, Negative Valence"
0,1,0,-0.2942568763721941,0.1622960067937397,-1.2918523830864848,-0.2162906257650741,-1.5301925955279516,-0.5302892038386412,-0.5522441462121842,0.3421027476017014,0.4294116541447384,-1.4540896629225903,-1.0272169695989928,-0.9153583149178958,-0.708589526532399,-0.9611967712984848,-0.3788329446783094,-3.6670637034967015,1.2660448664429669,1.2510745180400864,1.7408965030413763,2.3811491427252616,-0.2162240823431067,-1.317590814780104,-1.9775307456913824,-1.5781999680470598,-1.059054716780838,-1.0573861589457183,-0.1285830216348809,-2.126591414091868,-1.550065510449403,-2.400735315605295,-1.6590414201855472,-0.7279157319960997,1.0114010894013852,0.3547640902734739,0.1332642211154837,0.0893660956027789,0.0380967055843127,1.5940690424518702,-0.0552817048401184,0.8069671349600063,-0.1878061712437548,0.3096373304381742,0.2771679304884601,0.1671567669675359,0.3356247360150771,0.2552561081251217,0.4191389449039871,-1.1865802520818085,-1.078030950169606,-1.1031127310049602,2.5380434814960027,-0.2067472918445929,1.6160311082066674,2.0606593449995203,-1.476655485989669,0.7436733507999883,-0.6517271644897413,1.4472493571147922,0.0109294527900925,1.0869118703719722,-0.5398459417636602,-0.5844524628175656,-1.2841005894508537,-0.4130165734557079,2.6986030905620133,-0.1433222943428383,-1.21739831932651,-1.14949989706282,True,False,False,False,False,"Negative Arousal, Negative Valence"
0,1,0,-0.5149180211708729,-0.5594949973681258,-0.9980768386441676,-0.3749138423510426,-0.637752848687131,-0.0318602143658289,-0.6981548051459315,1.2233663383742666,0.4952047371235066,-0.3583309344683721,-0.3942415701240805,-0.3313473311376661,-0.5973534279689652,0.0666258237618723,-0.1118701430817495,0.7732922438717835,-0.4438497068810663,-0.3743491267531849,-0.4095452881005321,0.801819984103466,0.3800541303630559,0.2371883864157901,0.1490931066701781,-0.170791054823854,-0.1014074686281199,-0.1327938183026506,0.8614428386919488,-0.8165072004367756,-0.2808649426009144,0.1412168847437296,0.1674053069757725,-0.250843745578939,-0.3644929727849531,-0.5343192296855571,-0.4200176554561288,-0.5487422124649859,-0.7114726129251594,-0.205898000691555,-0.6840661570233308,-0.6642622116604614,-0.5365603636067472,-0.5968534169567264,-0.7183665422794796,-0.5361900309906374,-0.6255175372722273,-0.959751048209606,-1.2437604657670358,-0.2270126569800203,-0.1034035010676842,0.2026467948119314,-0.4805137670136246,-0.2061020542106675,-0.1584504670716002,-0.5895748485747305,0.2669088208998473,-0.3843353852035515,0.0388894304821088,-0.4547409349990696,-0.7125038084811267,-1.2694948285581265,-0.4835757241747227,-0.5367729711056748,0.2482322219793248,-0.6781438386922845,0.4277360870925525,0.022632500461458,0.1104329188330825,0.7618909697256802,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,1,0,0.805522867058811,0.7984699119902433,6.443726855256355,-0.1794417704898111,0.9037332657331516,3.418165995433722,4.988799213051131,1.635926496055158,-1.9833892721795472,2.417445790992347,-1.159239491290116,-0.2711258482282553,-0.3555664028897373,-0.9062972687262376,1.4639923737904166,-4.924482072199436,-2.1701723660269265,2.4814004112507675,3.4850161121589296,-1.816578777349826,3.4572039101575025,-0.2359113060737195,-3.676041146512904,2.5070313569299993,-3.8406531850141654,2.213625176532361,1.0849894580352537,-4.187167327271282,0.6190868097300003,3.138359023155107,-2.5171053489467603,-1.8072535573149993,0.4435748162579783,0.7325334066536072,-0.8103918227270819,-0.0127519461811928,-0.6890054602283945,2.7701285666061124,0.4869983538083736,-0.9746396443553488,-0.2619656261467379,-1.4380411634002237,0.6031087479974463,0.1240076430036155,-0.56725508975332,-1.1147001397094056,-0.0031898702670845,-0.8815506221553573,0.0376028001756188,-1.3527363447753342,1.563004727097519,-0.209084101026083,2.3895577837472475,3.471722490781655,-2.689762524206986,4.245886097089878,-1.2594497916049183,1.1877423226807675,-0.9140033161578928,1.571402750242848,0.3338175416201374,1.3487658493475845,-2.0628823881519684,-1.4711774863202085,0.0662899875890172,-2.604323721250682,-1.5587860577484465,-3.695829628061443,True,False,False,False,False,"Positive Arousal, Negative Valence"
0,1,0,0.8127301577237825,2.3061916211006173,0.6924117507588543,-0.3041717352848637,-1.2933321721633049,-0.1457596780273964,-0.2827091925371426,0.8024860800780335,0.8067562941349153,0.5647003245097562,0.8689502792460393,-0.6102789379433229,-0.8842121371804269,-1.22231210440456,-0.9689003376200293,-1.6158042377052304,1.6621195186241216,2.150357055951993,0.4749042302059851,-0.078105085679132,-1.2030257685852823,1.6606276769774335,-1.2790580364402089,0.0915818960498317,-3.3561614376805564,1.5201430899395592,-1.2936555271390515,1.774025588467178,-2.2292438474796654,1.9149155522862435,-2.6380842759620124,1.4810738850499323,0.102875166477849,1.8213221222228733,2.0647584560891725,0.6214455161443784,3.551232285192552,0.6016269297184244,1.149740713177485,1.46763095412363,0.6683654821113029,0.6426136094185928,0.7194320619698156,0.4854016528842904,0.1028084627631711,0.1202153364310238,0.2494928917450354,-0.8039898073149594,-0.9449440073062064,-1.4002488711915717,-1.0065314407978128,-0.1440904461804326,1.5404942727601592,-0.0483238563300379,-0.6450762461891079,0.1454496698233582,-1.6974556669665728,-0.8043403625877338,-0.0983938352417722,1.552576135945222,0.2814163472242329,0.6590324173328568,-1.530597118302492,-0.504627189878033,2.454315381932038,-0.2584466424607072,-1.7844096968560772,-2.140764420643648,True,False,False,False,False,"Positive Arousal, Negative Valence"
