dataset,splits,vocals,arousal,valence,dynamics_rms_mean,dynamics_rms_std,pitch_pitch_mean,rhythm_attacktime_mean,rhythm_eventdensity_mean,rhythm_fluctuationmax_peakposmean,rhythm_pulseclarity_mean,rhythm_tempo_mean,rhythm_tempo_std,spectral_brightness_mean,spectral_brightness_std,spectral_centroid_mean,spectral_centroid_std,spectral_flatness_mean,spectral_flatness_std,spectral_inharmonicity_mean,spectral_irregularity_mean,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_mfcc_mean_1,spectral_mfcc_mean_10,spectral_mfcc_mean_11,spectral_mfcc_mean_12,spectral_mfcc_mean_13,spectral_mfcc_mean_2,spectral_mfcc_mean_3,spectral_mfcc_mean_4,spectral_mfcc_mean_5,spectral_mfcc_mean_6,spectral_mfcc_mean_7,spectral_mfcc_mean_8,spectral_mfcc_mean_9,spectral_mfcc_std_1,spectral_mfcc_std_10,spectral_mfcc_std_11,spectral_mfcc_std_12,spectral_mfcc_std_13,spectral_mfcc_std_2,spectral_mfcc_std_3,spectral_mfcc_std_4,spectral_mfcc_std_5,spectral_mfcc_std_6,spectral_mfcc_std_7,spectral_mfcc_std_8,spectral_mfcc_std_9,spectral_novelty_mean,spectral_novelty_std,spectral_rolloff85_mean,spectral_rolloff85_std,spectral_rolloff95_mean,spectral_rolloff95_std,spectral_roughness_mean,spectral_skewness_mean,spectral_skewness_std,spectral_spectentropy_mean,spectral_spectentropy_std,spectral_spread_mean,spectral_spread_std,timbre_lowenergy_mean,timbre_lowenergy_std,timbre_spectralflux_mean,timbre_spectralflux_std,tonal_hcdf_mean,tonal_hcdf_std,tonal_keyclarity_mean,tonal_keyclarity_std,tonal_mode_mean,tonal_mode_std,genre_indicator,genre_mechanical,genre_nature,genre_quiet,genre_society
0,1,0,0.178895301,-0.371805441,0.15034286652324336,0.24486281379986732,-0.9195650742797798,-0.4180061913772638,-1.367931003633086,0.10212031109505865,-0.5965065207190791,0.8698529278498502,0.3378451063741061,-0.48478102564846903,0.8444137194593196,-0.5970385323265802,0.09811060711631094,-0.7086848089914264,-0.8292647306375648,0.7128806359853849,-0.5724528465122722,-0.10253418346917019,-0.021410009370544443,0.43296220217773174,0.4160233191490215,0.13121909665350445,0.10361340760689354,-0.38429611462204327,0.5536705028785759,0.37123674297974807,0.7766791709925841,0.11716634374466259,0.6519701328799468,0.04358380901052825,0.810317043225812,-0.2032288847600152,-0.06900958657571674,-0.2966664253955714,-0.29647055075746703,-0.501266997949993,-0.5800770374379174,0.4416560230157241,0.12177710785699945,0.5485756677481116,0.3946985376591397,0.16053013176608247,0.19454293020696337,0.11846714213349908,-0.3700371589623095,-1.0774020224830607,-0.8405939680236185,-0.5807160160748046,-0.14061742033768276,-0.6148499839480602,0.15195364486390706,-0.14242574470744127,0.06651510900579151,0.5988336737751958,-0.1766439796743561,-0.5013940355919487,-0.7191414124078676,-0.02626175648189596,0.49346878510055237,-0.0027602645492789324,0.1915880479573329,0.17249446612529165,-0.019406309346918463,-0.7273400040985016,-0.23318564192746463,0.0644400704591252,0.6706019538589237,0.6704405491949881,False,True,False,False,False
0,0,0,0.960428689,-0.97856554,0.7376904568563734,-0.0820616285158926,0.7543450834456864,1.7417004943358372,-0.8000149362915266,-0.4583764754337266,3.885505955475928,0.31989191017966073,-1.0181304395109951,2.1354743291539613,-1.5465326921263916,3.0613606150263943,-0.9231139838282949,1.3830400100786855,-0.5763987432064873,0.969183325188841,0.7643107063546493,-0.7839615474495552,-0.6338558160906043,-1.6597026029777413,-0.07647650414680403,-0.2808738942310641,-0.9367471048076136,-0.6960222987544709,0.036201100312358556,-1.6977711692707247,-0.01238075070785231,0.03444117595260052,0.5380766500436677,0.5066032549154875,0.8367127025383604,-0.4735351772171945,-1.6462512507666784,-0.4779576977952971,-0.6432800435089853,0.0029186900680156424,-0.1695076952318342,-1.1615385283153004,-1.02949260316133,-0.7468473993435626,-0.4341512112579775,-0.49872352192110514,-0.7433895807502798,-0.6193964815579218,-0.8136802045655318,1.5513756758770558,0.8296311496866016,2.2213866843951866,-1.0275268601245249,1.4261050203927113,-1.146233607336967,1.7514895113833322,-1.5655441078944807,-1.2135773417082505,1.6864825219132964,-1.3862220859813268,1.158419440498843,-1.2452648743294898,-1.0834909426123016,-0.5676981851054118,0.5813236133373839,-0.2817118817444613,-0.3317676100587637,-0.49816567749907886,0.01039482653988971,-0.5204407477794178,0.08969749510351743,0.04797013597442378,False,True,False,False,False
0,1,0,0.432811212,-0.693322341,-0.22255676061894186,0.22451360579785104,0.6029286607364798,-0.08379564353185509,-1.043407324133825,1.363514503546122,0.9414890686577285,-2.0438598034438358,-1.961555312686046,-0.9797771391217363,-0.5813073973643976,-0.9087859381023513,-0.6911455549281832,-0.8056393450556986,-0.14686671158212602,0.14487555225684562,-0.3275629909140209,0.8769545663594388,1.047902351035901,1.099415436046722,0.17712179104289982,-0.058890414142679676,0.6424410676821504,0.0923478266827655,-0.6766744016571382,-0.35213859698712313,-0.6406970681262639,-0.8090162612780704,-0.3114396387534419,-0.3872959040449973,-0.3439758362706561,-0.6503976224114074,0.25642238534517914,-0.223061986612078,-0.05556420676987003,-0.30774145359237803,-0.24367820068168264,0.47127098246177884,-0.3006797073691256,0.11260084973836115,-0.44506077731575017,0.235643859077712,-0.2928816057466244,-0.17741786527171402,-0.32703114392664295,0.04194125976523269,-0.34778679892371644,-0.9768580164744227,-0.6453812463404902,-1.1045062023916747,0.5555110033470732,-0.1829087059455242,1.1063715413063957,0.9058674037597888,-0.3843719820369075,-0.5239920751197845,-0.9729376447859216,0.5026353964167071,0.7508603601368565,0.14345866356978998,-0.10889185325404929,0.3610123814678036,0.5178380837245169,0.3489903203220667,-0.43166505740143474,0.03652111693525931,-0.3237953348805253,-0.11090059954344732,False,True,False,False,False
0,1,0,0.690024732,-0.630667766,-0.3724187009974899,-0.07065437228478286,0.5144787468117352,2.7043353025543007,-0.4754912567922656,1.674619648575587,-0.07014634361137666,0.3763526159093594,-0.9175318855554249,0.06697481143482455,0.9009043428208178,0.25616005339661035,-0.01859203266720935,0.6609021470260005,0.3721906100036191,0.7651498785063048,-0.5436804928130271,-0.6245637430939194,-0.43546445057439637,0.034301353786333616,0.07481128823530776,-0.08011452022732396,0.6938379539327644,0.76292388755208,0.48439470326892126,-0.9424196394927912,-0.1255385247862854,-0.6725157970024249,0.05359739365016988,0.5228225216091152,0.6599546247244431,-0.8237390539233258,0.10085450155374603,-0.3961547447908697,-0.08721297061707077,-0.2776129520732476,0.03747304054669122,0.043780412571709865,0.053973128512396135,-0.5328208258040582,-0.5607469675354162,0.3673588012150084,-0.19621758481328982,-0.37654198248096554,0.29749662796384835,1.1250657915236348,1.0024528788034313,0.6370956971799638,0.1926701475882029,0.72724550820586,-0.40099228376638596,-0.18329298436434813,-0.703491463246558,-0.32703816343998193,0.5570169211764959,0.531791554157535,0.7264942631620379,-0.06231174669997343,3.2401842157062637,1.8312899182093905,-0.2672257027563969,0.16958450884464746,1.0937672643427518,1.6105451927340002,-0.6699238334975898,1.0086297897171619,-0.2218548513859293,-0.2775244445857359,False,True,False,False,False
0,0,0,-0.873042045,0.774113768,-0.6524312631040493,-0.6947942489297861,0.8045070101578597,-0.18600006224501936,-1.1245381200812576,-0.7082301747396478,-0.19752444240100178,0.02894448629774327,0.902150423252788,0.882466819330102,0.061934912841547674,0.7319701638830538,1.2170934725894424,1.4866667025460685,0.6944536005030787,0.38174723751044937,0.916173045460148,-0.570036255953941,-0.46975668013831334,-0.8889739037160469,-0.37118159123208133,-2.0833348844860016,-1.8094892409535568,-0.36983443425566026,0.057703326850760545,0.06486038190813358,0.31022462815219987,-0.9222662678758421,0.3432679826823422,0.6952491069657808,-0.14072784576332076,-1.4637365625011793,-0.188419225907958,-0.33535560440959666,0.20916082084370263,0.3177758389151535,-0.08701658549956809,0.09590530576715707,0.6981269087185842,-0.36242533043777975,-0.11547030949412425,-0.01305296208152258,-0.10454417919472861,-0.14104596112213272,0.08201249229494402,-0.7220105303692276,-0.29924947888568426,0.6256591653328399,0.41627968041261854,1.305437877025671,0.22453515664766496,-0.20899811832346643,-0.6021775261922561,-0.433290367200941,1.0228442472823376,-0.7695493816468559,1.0150436782242345,-0.025134719092997575,-0.4863772790090441,-0.5931997907987857,-0.6381764472622665,-0.6437049502699655,0.6342188237616084,0.6040435376692193,0.06501463647609379,0.19123274602266968,-0.09546254493385602,0.4406583324128612,False,True,False,False,False
0,1,0,0.015663644,-0.556471558,-0.388122517511038,-0.48077239392706095,0.08269089373783578,-0.30642778764865536,0.3358171983915922,1.0097110837623,-0.7826080068553308,1.0927296822174013,-0.10515183664241934,-0.4953676503492766,-0.8309471056460539,-0.315211620972306,-0.6809820689725232,-0.10284391952122547,-0.21033744202870072,0.44554227488852266,1.085642208748701,-0.47350437109374444,-0.4523289010398742,0.557564352385592,-1.4237457906809798,0.35936563367501895,0.18679782011078166,-0.3321597472812551,0.5386785938072832,-1.6425666776120826,0.2900313205080342,0.3970905669191983,0.7430001720819762,0.4075462078692303,-0.8266002730137513,-1.8486838134095471,-0.47590544209064767,-0.36453190422441134,-0.379487793908344,-0.32458398090022267,-0.41068352868289026,-0.3701995342134678,-0.5203316889947804,0.05262248411988843,-0.2687801058250534,-0.7765017349439869,-0.4798081340436427,-0.36188686299192996,-0.23288494449562325,-1.2081253272313435,-1.291973000763921,0.04174693649771384,-0.30762018164552035,0.02733849030849096,-0.4597785966011133,-0.2008679915264542,-0.37657344183129454,-0.6796997922797604,0.21057812707486423,-0.8458832228326826,-0.041537812360894266,-0.20672158149952993,-0.4973362805143061,-0.4160581051047332,-0.39966118730179484,-0.4271637182629503,-1.174437784162339,-0.8946742910050626,0.18974397532000808,-1.1318705539712812,0.2936826602019032,-0.8464485282838663,False,True,False,False,False
0,1,0,0.384995878,0.121187139,-0.3967122410837305,-0.5779638884089702,0.2992138161290826,-0.1829745036486166,0.011294014601861184,0.9027085340701823,-0.34941310817549665,0.9792419353139815,0.08675363885108942,1.4128725854429012,-1.04922072321418,1.4712436392787123,-0.6987731560921564,1.3462409090994403,-0.6340484011369673,0.9807091200459944,0.3318900744682545,-0.759998116579689,-0.621410645439553,-0.7328811122280491,-0.11987463122715028,-1.590542397603822,-0.5332544410727312,-0.7597689611350766,-0.41982363059220595,-0.6984468078722044,0.40418007963553154,-0.9071728293607111,0.2884892319651017,0.11453026170953971,0.1095431564598881,0.10608252756673123,-1.1547672528135222,-0.5157099037555011,-0.34492245655592135,-0.36077633731578557,-0.36074469164600487,-0.6899606619776896,-0.09851393106690817,-0.6377122364316472,-0.49153574200761085,-0.6168935511942824,-0.659423644110842,-0.428249201538905,-0.5849634488856532,0.1359261189282947,-0.23479769183146415,1.3890242069606018,-0.9180607295872595,0.9172381177323597,-0.9940723739281168,-0.18239232895619603,-1.2442260889625327,-1.0887255654910208,1.5197754758847584,-1.2462834240923757,0.9102788996961168,-1.0810052372221357,-0.7763327442324139,-0.7276078994237393,-0.3675337042100991,-0.56243603505704,-0.8560566336892856,-0.9209308559197961,-0.4527663212698046,-0.8023229739670751,-0.14773526304607643,0.18793416580994604,False,True,False,False,False
0,0,0,0.953833471,-0.896125309,1.3794810510272737,0.10647148545761304,-0.7250333210676922,0.744927591434264,1.5527801290221437,-0.4877474087248584,-0.11886451308115255,-0.3337285456483901,-0.24020103387151145,-0.5068202473489514,-1.1653001346291398,-0.6671868279037142,-0.9860708316282623,-0.7147662409910835,-0.9488772508327395,0.8344627518310811,-0.3677282685377251,-0.20158169521183453,-0.5117572342004313,0.6839276133491525,-0.013411083397157436,-0.4705422864328525,-0.6074473736048114,-1.4678756230181453,-0.3857410392798829,0.3616031619586547,0.6325756365183747,0.17610950232853548,0.7522310271808338,0.07157301563928409,-0.13310745992000872,-0.08686800752165401,-0.7493169498981419,-0.6537052129599151,-0.8035602091112476,-0.558553393421012,-0.6163408776742666,-1.092773070424225,-1.0094821215097949,-1.032416563476328,-0.929859284633783,-0.9860574921124217,-0.9111815302352837,-0.9116826368354479,-0.7629551611901304,0.3623132977630121,0.35703282759138233,-0.7061260792047502,-1.0022563865286123,-0.5021325679553118,-0.9900060834161194,0.27238983546109996,0.06040240098622675,-0.979025859438475,0.07587071743789958,-1.0590540342075616,-0.7831863391147972,-1.1462479227424573,-0.9193077048229796,-0.7715366661181992,1.472735043589549,0.19703711616442315,-0.3655930008103714,-0.9423351288193301,0.5604537615437784,-0.4604929440200518,-0.8663548894526151,0.06773829827059755,False,True,False,False,False
0,0,0,0.853256389,-0.780708986,0.5105831361396702,-0.14164678377436318,0.7009717394532707,-0.4293913858643052,0.49807879028645785,-0.660915750588358,-0.12189415808078971,-0.4485904580796272,0.1863825222725098,-0.5964325116793425,-0.8138506639882106,-0.7682097997231857,-0.9236299145655137,-0.7862136002498199,-0.9624831311715633,0.37148627610812807,1.943782298530892,-0.009661847660556963,-0.37378958848751614,0.3526527003241492,-0.2337432492766825,-0.3632496408873794,0.28286781678015044,0.24362291842298991,-0.3684057567747485,-0.3288324075591004,-0.14486273324303653,-0.08749740133822931,0.15832212053150946,0.011261994583359514,-0.306137816520531,-0.23052435105791724,-0.604264295500215,-0.4516703982297638,-0.3842436480024439,-0.4970699927632485,-0.5569405856763876,-0.7425052121461965,-1.0209691764458857,-0.8299984206645736,-0.8789159835018374,-0.8158917447017123,-0.6670844718253414,-0.6097377066035448,-0.5496764621897219,-0.5911273194377664,-0.5215467959371924,-0.7173617924199535,-0.8591356415169619,-0.8388817345795896,-0.828641368157615,-0.13212682195990327,0.20763374740330084,-0.6784750819703321,-0.17859997001648542,-0.7359947168934027,-0.9755187917857626,-0.9261789971571384,-0.7401576021207569,-0.3728331370756051,0.12611379112130616,-0.19857907102557495,-1.5197722679788739,-1.1223379209364706,0.837680311190259,0.19272081207343428,-0.2322051968991796,0.8717946977209204,False,True,False,False,False
0,0,0,0.124484749,-0.54987634,-0.08369215168608324,-0.4865386992746549,-1.831840372216242,-0.4554846426610268,-0.7188841403440939,0.37647340771197774,0.026706234462391603,1.2187406262454146,0.01917825056310149,-0.7156555879673246,-1.0774434205541117,-0.899976949423407,-0.9661894690160704,-0.8088731824951176,-1.0551293576024199,0.6032986275424044,-0.3239246803817293,0.4150532334675357,-0.3543468546730186,-0.00498034543007959,2.039613308121899,1.297851744946317,0.8854688708319217,-0.6972887385138762,-0.3880915138453423,0.914771885062897,0.6221596947326228,0.7146762003712722,0.7353144897994294,0.22703333295776815,1.4159374293347706,2.6409587034813775,-0.900524860526414,-0.649462807188448,-0.7124764068062898,-0.5749734948821391,-0.623733590071442,-0.8881611532123074,-0.8141382818664241,-0.8326154012399078,-0.7604890714084203,-0.8701732376082938,-0.8053641611194804,-0.7071540578399444,-0.5592765982761149,-1.0326682677389234,-0.5107928023525575,-0.814206106760004,-1.0270136871281048,-1.064431888742781,-0.9405329495404802,-0.19274222753251818,0.6466847421424237,-0.7556867717398762,-0.6699922726968,-0.847534772958603,-0.9965464783673597,-1.027991751180279,-1.119942089206313,-1.0319342466303199,-0.3603775381340436,-0.48802319051810117,-0.8333008763088153,-1.0010634617884007,1.985299213103922,-0.96442769311622,2.204432853894649,0.04933033062783032,False,True,False,False,False
0,0,0,0.043693322,-0.239901072,-0.5452228144625964,-0.655474732030613,-0.45902398990556204,1.6262920482221874,0.2546864024441594,0.2439838675056158,0.12092080457306115,-0.7621773505736321,0.28622739791927165,0.5112231346399376,-0.50439602424492,0.21570371329182392,0.19408881757726462,0.5709227029563536,-0.47838731138429047,0.6180497477093793,0.034597409519701264,-0.5801534548683017,-0.5705848562103338,-0.20595632390240898,1.9792807819415903,0.2267464791170206,-2.3804746646926915,0.6598417579137769,0.0005349566492879544,0.8716755741239982,-0.5660075318615032,-0.10833619003596791,-0.057877875464129196,-0.08476035950064738,0.388528451165039,-1.0060859599108531,-0.867249949478154,-0.21950929711633976,-0.5706415979667795,-0.3972412265356828,-0.743294741186251,-0.8848913259638844,-0.5164653923403522,-0.5907303621839224,-0.6647131058513754,-0.6975293482450015,-0.552860014761054,-0.4992245017478295,-0.5371703389636636,0.6063301332931399,0.09381259535539209,0.46578699981030297,-0.30053825888618113,0.4444498609327801,-0.6922755526157705,-0.20688755998273994,-0.6032498165904071,-0.988088715728244,0.7999070489884585,-0.9267286155819989,0.33889655636630645,-0.9152649629573788,-0.8870592483300325,-1.114930179779211,-0.5333293014600434,-0.6169982910139695,-0.3093382300749852,-0.6482418970351678,-0.3533121226638275,-0.7665857686526856,-0.22883612470191356,0.1313047284064582,False,True,False,False,False
0,0,0,0.673536686,-0.943940643,0.0452313666744006,0.7761568173843364,-0.3115983455402085,-0.12109920703547926,1.14712565357545,1.5895951072689918,2.439049981356452,0.15973445231888067,-1.9667499373723594,-0.40672110381814525,2.5583998386805615,-0.874817100207605,-0.5247160185085344,-1.207627301605886,-0.2204015854752019,0.23557992138646272,-0.5773719908544013,1.896123683675556,1.823564548117179,1.4514770087029205,-1.5972726617965511,-0.26201292347354027,-0.08009707325827407,-0.4688669900525116,-2.644833982403719,3.0425671176723954,-2.8308376191815254,1.5991713844516704,-1.5765526217758041,1.2475165385113236,-1.42299325313557,0.08326696772627296,2.1995170917272695,0.19693618476318228,0.8281575653122429,0.10912472391699825,-0.16579612769086566,3.2840451586701827,2.7208550927153317,3.81933280593462,2.057644864917053,2.3628514903117206,1.562916012063367,1.0761204565921285,0.987486949438042,-0.20303501286396525,-0.489681774678023,-0.9323362253773511,-0.6334313885649953,-1.488498852552499,0.3184315970299994,-0.11024888416653204,1.437433339063822,2.1156362474130335,-0.358971528014576,0.21964858035860527,-1.4005513983280802,1.1361853611606854,1.575044534929158,1.6713389904557054,0.42413227222035277,1.0579390744817592,0.9853827705246144,1.993153754832653,-0.7690533972748225,1.8149017681749866,-0.17795271471227703,-0.6081424250070593,False,True,False,False,False
0,0,0,-0.76422094,0.815333883,-0.5943535480257542,-0.4998262724669365,-0.4481319137169286,-0.39955553057261145,-0.5566220527396982,-0.9988379630769452,0.0694907333597073,0.06554404514105557,0.8387085988163602,-0.006628300082482518,1.1317515338833368,0.21692816369824347,2.3886999586586053,0.48785019037324145,2.8994127495363227,0.49969295717350437,-0.5805555125701563,-0.3097385638794703,-0.011211367645816393,-0.2214731578679525,0.7121724247622024,-0.07768836795814699,0.3838699046693492,0.09199898698855806,-0.5184569285357646,0.0945288739786385,1.057498896847979,-0.39034724514433483,0.4212133669717846,-0.8172512029366374,-0.21265260070495845,-0.359092085529132,0.07573219629542546,-0.6022497760875791,-0.41047967183094536,-0.3381152346354086,-0.5437675631744251,-0.10325107079498538,-0.5715840843146408,-0.5329711253641279,-0.8638260167650355,-0.888572592927473,-0.7576501474090818,-0.7660095123954895,-0.5828358511583986,-0.8687244534353431,-0.5840859599713261,0.3689051601384035,3.3101255331557162,0.6357688871534015,2.7588792570637914,-0.2086763778527867,-0.1466772288318014,0.6937636024138517,0.262960279648445,1.272370799646414,0.7180151968934851,3.2492008305429283,-0.23149757669870696,0.7503946598871076,-0.5867305065385235,-0.5115962791359517,0.38242772825252175,-0.034324328262723566,-0.0914477568775614,0.2024286715474686,-0.7967852852142248,0.4467338685314097,False,True,False,False,False
0,0,0,0.924154988,-0.986809563,1.989957209895194,0.5662298748748302,0.22727245661101825,-0.1202772344688264,0.3358171983915922,-0.7499172367223713,-0.4347086989823561,-0.19227454250016585,0.6765258935644622,2.287817445458817,-1.471973210451908,3.3619788066818197,-0.18348216024349348,1.5841816694546427,-0.3905452231143072,1.053294749935148,0.1308177291326278,-0.7910914062902268,-0.6140623281579487,-2.2966799302828513,0.2171485525519006,-2.0552860435766336,-0.17943970418208768,0.2122500963591586,-0.14974061087084756,-1.13596360081562,-0.18354294646827343,-0.8353707173984035,-0.4789173770092464,-0.6840935445114922,-0.28459149365372666,1.15925627859227,-1.1455615697265984,-0.5944156402764644,-0.1373465043824999,-0.3743075910509719,-0.44956371980877485,-0.8252475786677855,-0.6656133775362862,-0.8120950907150737,-1.0746163224326166,-0.5368009085441293,-0.6838520064576857,-0.7549656122235833,-0.6690424785828337,-1.6803682627027394,-1.8543563431228014,2.9789441312846554,-0.6877027791596206,1.7169753445369549,-1.1812783423474096,6.403457364512684,-1.4179905402896944,-0.952137172906616,1.5681542463562235,-1.2031417122665073,1.7865956755770027,-0.5918028257465119,-0.6354011445574341,-0.5873094398069548,2.315977882344448,0.4731399797976762,-0.2713605935543513,-0.7138176268581746,-0.03438159162475005,-0.4656893651497052,-0.3204262626832593,0.23381806545152303,False,True,False,False,False
